"mean","std","rms","max","min","acosxy","acosyz","acosxz","label"
10.3985253736938,5.50632037979025,21.8964555052951,2.38365271673916,3.22467446011125,1.68708460662053,1.54542745908423,2.62914040646177,5
10.5166764851998,4.89314347558381,21.8964555052951,4.82604241804483,3.24294256581886,1.55410922496227,1.56870937202106,2.60553085786815,5
10.3442947204563,4.27302731279614,21.7090819931953,4.14280018703521,3.21625476609927,1.74718294527889,1.30190880828111,2.67748179994876,5
9.63862996570175,3.19507870335256,16.8312728051361,4.14280018703521,3.1046143022446,1.76982507398769,1.43807538231131,2.68521546423967,5
9.8171041374419,3.68971397180308,20.5215529424547,3.62924869494624,3.13322583569105,1.46717638115261,1.7172718751064,2.63502903055226,5
10.2843814733969,4.14263933050445,20.7926281898817,3.62924869494624,3.20692710759021,1.56916084657091,1.62406458792493,2.54583981618541,5
9.94870876196637,4.24516876172811,21.7361028398314,3.72817381692002,3.1541573774887,1.50854230010541,1.75448739682109,2.53641652575476,5
10.2822284871486,4.5970158052596,21.7361028398314,3.69337465745746,3.20659141256702,1.53063076038214,1.59721965949115,2.67281577720223,5
10.1237745799319,4.75876046393613,21.1580919833784,3.69337465745746,3.18178795332623,1.70442598985349,1.29501915587658,2.69769647405808,5
9.92269085599071,4.71037208864812,24.8865374711138,4.56863201924613,3.15003029445603,1.81484165337284,1.37531922083768,2.64804980827251,5
10.3727824115795,4.07543463454102,24.8865374711138,4.56863201924613,3.22068042680107,1.8075450366643,1.46556306978763,2.6687159314866,5
10.3306224745748,3.16647568178421,22.4680110242769,6.05585981775487,3.21412857156878,2.00542055722174,1.07048086560364,2.63566055964988,5
9.70210933243982,3.69656148670406,21.8051236271533,3.45695869027401,3.1148209149869,1.99044998288067,1.1264384836873,2.57463143622125,5
9.76888603839531,3.95580764208058,21.8051236271533,3.45695869027401,3.12552172259214,1.72162328565863,1.46142271192937,2.57549836920376,5
10.3660207304666,3.21982407469694,18.8169992966692,4.61973687539247,3.21963052701184,1.55421065053419,1.6118873038072,2.49326081391014,5
10.3356248317107,3.38103682943243,18.9624216464205,4.83333435232397,3.21490665987532,1.5476875141295,1.58526777292628,2.49424499870952,5
10.293897609395,3.50594751893094,18.9624216464205,4.83333435232397,3.20841044902223,1.63532093662736,1.51696325312126,2.59607664073816,5
10.1050545415488,2.96781370405193,17.9065926201931,5.92653830152004,3.17884484389358,1.66942162536283,1.43335141606774,2.65813309677409,5
9.90848166242367,1.91936710818179,17.2344618324849,5.92653830152004,3.14777408058832,1.92575585453847,1.21951374904228,2.74461453382333,5
9.90897237262739,1.41666355329957,14.0752157055479,5.81859231333645,3.14785202521138,1.95140090036911,1.35195178979885,2.86428525638559,5
9.77016729397812,1.02542980500412,12.0124495482493,7.22932715510607,3.1257266825457,1.61468367056158,1.29578484978979,2.46654647426194,6
9.81580758950304,1.32120416507672,13.3834815990736,7.13123133153132,3.1330189258131,1.46398663212837,1.59684454255258,2.4881623718509,6
10.0019379811378,1.53053213926911,13.3834815990736,7.13123133153132,3.16258406704673,1.52281291549818,1.41254040831339,2.48563464614087,6
9.77722720284457,1.56200927322838,13.2601126623676,6.17487700048317,3.12685580141531,1.70389606570627,1.23136252014929,2.48527678068584,6
9.62671829444416,1.81620249072029,15.029530220952,6.17487700048317,3.10269532736364,1.3877378995454,1.58319954866351,2.47234684631536,6
10.0492331750485,2.32162984046734,15.3234661158476,6.21656120928074,3.1700525508339,1.40573186372858,1.51182803215175,2.4651467122174,6
10.1426990765322,2.11608262081436,15.3234661158476,6.21656120928074,3.18476044256584,1.73644255357801,1.19407218582101,2.32840259898802,6
9.99201603104496,1.51557908778384,13.0926172813242,6.90202172919942,3.16101503176511,1.68446923329703,1.26243057585355,2.27650385082598,6
10.1406212459672,1.75563618906132,13.9974353150677,6.72280734093466,3.18443421127948,1.3542343160506,1.61023444865248,2.3596915321503,6
10.162241242079,2.73312933957921,20.3728535597167,4.83333435232397,3.18782704080366,1.33413692768424,1.57967753671769,2.29907294374518,6
9.80934495642126,2.62077260097845,20.3728535597167,4.83333435232397,3.13198738126788,1.54835130641261,1.20305246425984,2.2281693033637,6
9.8692497990934,1.7953728539419,14.9063963464835,6.03838815500768,3.14153621642237,1.32320069568478,1.51279856182183,2.4377885325444,6
10.0175799029074,2.01790374965594,14.9063963464835,5.45625834750995,3.16505606631342,0.72993630058513,2.41741569595363,2.65909308159256,6
10.1033917430357,2.07137302948336,14.8922140326727,5.45625834750995,3.17858329181976,1.17950158617348,1.95375120024165,2.59748059016236,6
10.1129472644187,1.6642569850169,14.8922140326727,7.16407918537993,3.18008604670042,1.47226319801569,1.47770447534854,2.48146116652,6
9.80634937712223,1.12860533099178,11.7825485569539,7.35010609652874,3.13150912135383,1.71308433765198,1.2537464252672,2.29543170440003,6
9.78479870616068,1.213387596314,11.9634868860539,7.20329889002879,3.12806628864554,1.84294587449068,1.33584368324671,2.25786775271806,6
10.0426698481555,1.21718623892215,12.6577002777715,7.20329889002879,3.16901717384988,1.48323156177375,1.64902451865075,2.32708210493535,6
10.1715166950945,1.35936975038463,12.6577002777715,7.09988510799738,3.18928153274284,1.42647357522119,1.67288931706099,2.34494436280885,6
10.00090458074,1.58039206076701,13.2822268711578,6.71756674717401,3.16242068370733,1.5207125408085,1.55434019491794,2.38503874603576,6
9.97375334971481,1.37124136693008,13.2822268711578,6.71756674717401,3.1581249737328,1.50150576644045,1.58376956530736,2.45238825528439,6
9.99702746883709,1.30152629022948,13.7785071903851,7.31006817970968,3.16180762679153,1.27177369334258,1.73897941687331,2.48172063057056,6
9.85296902363712,1.17537685262869,13.7785071903851,7.31006817970968,3.13894393445266,0.998136401806057,2.06388229147331,2.66695429412239,6
9.8054094624788,0.606770054712901,11.1656126942945,8.03529166892839,3.1313590440061,0.410915081067684,2.83215175391989,2.89991247981142,6
9.84823580706244,0.543046511834473,11.1656126942945,8.50099197989635,3.13818989340391,0.183023509484498,3.04641544292609,3.00203482012803,6
9.84380002794828,0.534471654097594,11.1603545764167,8.40796076559703,3.13748307213733,0.177693998109833,3.03979449931316,2.99959876804181,6
10.0000991876618,0.612173990545041,11.3945679959957,8.40796076559703,3.16229334307585,0.137808065597271,3.02736928495662,3.00634734819807,6
10.3947767504401,0.982833677318689,14.6177273071921,8.58207998916772,3.22409316714639,0.352505459118444,2.91188729603695,2.86554521229554,6
10.349983006435,2.25148900678668,16.2413392150498,4.61973687539247,3.21713894733116,1.23000773225167,1.81070995252495,2.56019787897089,6
10.0197758481737,2.6856989738112,16.2413392150498,4.61973687539247,3.16540295194367,1.72338542270908,1.25004826477764,2.39901684326831,6
9.89952731839967,3.01544513652735,17.8284085148394,3.87030898398332,3.14635142957675,1.61580226133669,1.35584217610906,2.37804153479689,6
10.047989637865,2.70376196530226,17.8284085148394,3.87030898398332,3.16985640650566,1.30705791713302,1.70596622255399,2.51457016359231,6
10.0366468516038,1.26721584517481,14.1525686331457,7.40738051657082,3.16806673723957,0.82688369084774,2.23540954084337,2.85332413516888,6
9.81034239339962,0.79235376901553,12.2053745678494,8.15852841232505,3.13214661109591,0.406683799155446,2.80926032580043,2.93830553316901,6
9.8087276496346,0.537725151236401,10.8812749127456,8.56976022527538,3.13188883098277,0.452190317944788,2.77839782654107,2.916605685684,6
9.90745199958319,0.847387498474122,11.9693729808189,7.45792186538589,3.14761052221891,0.467789296930459,2.78874021929617,2.79007036950011,6
9.85819055657953,1.18957956566848,12.3725465531183,7.23095081086042,3.13977555831297,0.508713482466799,2.7894990844664,2.74198902700224,6
9.887361414977,1.34954864160653,12.8810968131384,6.70882332716349,3.14441750010666,0.56473609774331,2.59809015246751,2.71625797117299,6
10.0722075282552,1.54870444848856,15.2866492454735,6.70882332716349,3.17367413706183,0.92095248967096,2.43359681674043,2.5248573030186,6
10.0195211749173,1.52887182837138,15.2866492454735,6.73850466832857,3.1653627240677,1.48838212994257,1.46668897730174,2.370778954929,6
9.83830187423089,1.45677057794551,12.6827164356529,6.9966206634321,3.13660674523136,1.54082921057296,1.16076637544228,2.29153222506556,6
10.030631523298,1.41631613117906,12.6827164356529,6.9966206634321,3.16711722601138,1.35553176245649,1.51569279821201,2.33679420092919,6
10.0537997456923,1.48514683876279,13.8235893172696,7.29560074087412,3.17077273636763,1.50699172245967,1.48262238362983,2.30872447175525,6
9.84269557864504,1.62373061980863,13.8235893172696,7.35808753670911,3.1373070583934,1.54595118623905,1.2536667206797,2.31678547914465,6
9.92126761303835,1.5413759234202,13.1042683104058,6.80610807971171,3.14980437694761,1.74542352976441,1.12693706247017,2.45354519966539,6
9.77103487814348,1.37297577900954,12.9329397424018,6.80610807971171,3.12586546065941,1.71077321191608,1.28498442396295,2.46100537320332,6
9.8296396313917,1.54491456395849,13.8964302529831,7.1048437060466,3.13522561092367,1.58702863020129,1.50749103868379,2.49895747369185,6
10.1242150235439,1.88840459083181,15.0021675330265,6.25609159562446,3.1818571657986,1.62023170768668,1.53490904918187,2.46144314288298,6
10.1404208589971,1.5684491337583,15.0021675330265,6.25609159562446,3.18440274761172,1.52823980093477,1.48244307221825,2.40714145635709,6
9.99291995988013,1.40540811087495,13.2910622522128,7.28593982194946,3.16115800931876,1.51114880161193,1.46792420709474,2.42873408374631,6
9.95447579079911,1.5588751873137,13.5534456818514,7.28593982194946,3.15507143988834,1.62263061211992,1.44678517135677,2.42631948572146,6
9.99148273323155,1.49068145692845,13.5534456818514,6.18627327655916,3.16093067517014,1.68373735555171,1.43648583188788,2.40432036971815,6
9.93988102044855,1.75764361420521,13.5291718694118,6.18627327655916,3.15275768501935,1.63858744638179,1.46496786709741,2.33132171827857,6
9.81466595977225,2.26801808850973,14.5839587924271,5.32780657086582,3.13283672727645,1.53640896094124,1.44353438404113,2.27800763162527,6
9.88983062086329,2.22786266358311,14.5839587924271,5.32780657086582,3.14481010887196,1.5193176739309,1.34237419723421,2.29806302469533,6
10.2460270719803,2.30824895980521,15.0052972227514,6.28977704663409,3.20094159146653,1.52646301329295,1.35678215938336,2.2835584010174,6
10.2301680824055,3.15766612153389,19.5326875558127,4.43035408407093,3.1984633939449,1.59380604929523,1.45646233169305,2.31692686254524,6
9.97283879604745,2.81970431341222,19.5326875558127,4.43035408407093,3.1579801766394,1.52533462868154,1.51151134269004,2.39240212265088,6
10.0316353204069,2.10874886507318,15.388446557515,4.7302244548369,3.16727569377957,1.54193200842056,1.55615628382237,2.37799668700636,6
10.2668912331218,2.62830363159004,17.3937965766847,4.2821395430496,3.20419900023731,1.73762771571265,1.44656261395469,2.34001154146508,6
10.1483988854304,2.51606209508372,17.3937965766847,4.2821395430496,3.1856551736543,1.77768867941965,1.37464284191474,2.39307279157176,6
9.93001446789578,2.00076926371741,14.0485011558093,5.35418201211997,3.15119254694088,1.70728113181398,1.41318368400078,2.40971687471565,6
9.82893362603378,1.9869551042679,14.0485011558093,5.6340882395653,3.13511301646907,1.55491947309819,1.43077408966061,2.42448575423448,6
9.98389465984602,2.58087110487088,15.4789609006369,3.78132446890782,3.15973015617568,1.53081735941831,1.48380085135295,2.31415005945583,6
10.067594454068,2.27617570763848,15.4789609006369,3.78132446890782,3.17294728195537,1.68303228995455,1.44718571021095,2.33341159371397,6
9.91230561990319,1.34262733070906,13.1793035888677,6.97982203015772,3.14838142859203,1.73159528498847,1.42910763534126,2.49506214838015,6
9.99841741166743,1.64623764585003,13.1793035888677,6.26171842176171,3.16202742108088,1.67332190291241,1.48555411864061,2.43806580962285,6
10.1149039500865,1.41255005757454,12.6298464327966,6.26171842176171,3.18039367847543,1.52603341696149,1.5716497543468,2.47481269420264,6
10.0357075312805,1.20419945492892,12.4340665748767,6.59766353209725,3.16791848558016,1.38998861298861,1.63389991730057,2.57784549727875,6
9.87346316009278,1.56492080097515,13.4368809266887,5.88678910517474,3.14220673414287,1.44231132986978,1.55360417055321,2.49230686252123,6
9.89786520310456,1.61144302273911,13.4368809266887,5.88678910517474,3.1460872847244,1.61557431299467,1.39276025780309,2.44377871039193,6
10.0393226062054,1.32102039723718,12.6363511549311,7.32610960382753,3.16848900995497,1.67396188858698,1.37983254031253,2.48695002551849,6
10.1444924827147,3.66084469426702,25.015451646701,2.23627444238783,3.18504199073021,1.90583820478951,1.38912581883856,2.1483696382765,6
10.1333113373503,3.87437969114198,25.015451646701,2.23627444238783,3.18328624810121,1.93952916453186,1.34130726556134,2.1491552173467,6
9.87562768337581,1.7275590607658,15.3937856633187,6.62252695518652,3.14255114252351,1.6917163210916,1.41331540136535,2.39270971423913,6
9.80767891913996,1.19414735454718,12.7556300807122,7.44058699978584,3.13172139871029,1.60246471902732,1.52046570949302,2.4777841134245,6
10.0493960070283,1.29317867573184,13.2202138677813,7.44058699978584,3.17007823358167,1.63227866805455,1.52344224656383,2.54709884188106,6
10.0471199893665,1.280908167987,13.2202138677813,7.46264256753518,3.16971922879085,1.74115240793364,1.49811028094654,2.43997841671146,6
9.94988526320661,1.37774811645535,13.5698924685477,7.06507747747001,3.15434387206066,1.36312926242713,1.7445588374007,2.45010432481541,6
9.87369185686666,1.2439810035734,13.5698924685477,7.06507747747001,3.14224312504088,0.763204740921742,2.27331827614486,2.67325274234866,6
9.90397769914341,1.22880877598272,13.9503906268563,7.44058699978584,3.14705857891832,0.400929970212318,2.94367498293303,2.79333769224418,6
9.91972406550487,1.50513428142209,13.9503906268563,6.88840154477866,3.1495593446552,0.538227274130548,2.90370604259475,2.71270471946063,6
9.89328007824066,1.24253444916339,13.4325119196063,6.88840154477866,3.14535849757077,0.490778652176913,2.90820289099932,2.77976997785009,6
9.8586497040683,1.01445214848862,12.8838305891544,7.87741780389659,3.13984867534541,0.363614235311688,2.96486069746356,2.85018185358149,6
9.85334033055643,0.939032711190637,12.8838305891544,7.87741780389659,3.13900307909317,0.386555294964871,2.95648601455284,2.84816475222181,6
9.89249134331579,1.10412779848959,13.4167717140467,6.68954757709922,3.14523311430422,0.388390678360524,2.91110208021418,2.85071573797106,6
9.98252542413169,1.50390941844578,15.9768081633125,6.68954757709922,3.15951347902358,0.431565669231026,2.86997222398314,2.76899441827397,6
9.98635175455087,1.38851023462132,15.9768081633125,7.66288211680364,3.16011894626624,0.375524628009289,2.89639170657517,2.80590751249608,6
9.88101373797467,0.998990768029223,12.2524126401467,6.58163030418794,3.14340798147085,0.31930148876644,2.94759936990765,2.90087432350238,6
9.87077942859598,0.858272560683344,11.6533137884353,6.58163030418794,3.1417796594599,0.298833261410976,2.98382168095475,2.92495428531708,6
9.87911999112599,0.816847425759237,12.4350106595046,8.22016799928457,3.14310674192366,0.280801372901394,2.96108975591431,2.97357964679396,6
9.88894607876768,0.826470211895756,12.4350106595046,8.35192574767395,3.1446694705116,0.30891228601088,2.94921058896108,2.97467868308778,6
9.86330914564732,1.0127683387415,13.3983847699166,7.967804,3.14059057275018,0.319458744254502,2.96231173391982,2.93162585178285,6
9.85071886542323,0.96001330245881,13.3983847699166,7.967804,3.13858548799029,0.316321415593167,2.98211077700803,2.90658687068557,6
9.83713833875923,0.626671207603851,11.4428873083341,8.121031,3.13642126296185,0.312426182264801,3.004110423977,2.88799974770265,6
10.066639812251,1.05397381877956,12.2245956420687,8.06154609540081,3.17279684383526,0.852894790902662,2.3738417347299,2.85313556997621,6
10.2474744547979,1.1979174340935,12.2706033780526,7.99574839145574,3.20116767052241,1.20318465283781,1.80716622140049,2.59297071699823,6
10.0795934128716,1.04804936734587,12.2706033780526,7.64447644863146,3.17483754117775,1.66449179151292,1.30303818487899,2.48726770386582,6
9.88824216851957,1.19728298959469,13.1436259284256,6.9781399426456,3.14455754733787,1.83889686819776,1.19968732903274,2.37276888147615,6
9.94728002620398,1.14278536529166,13.1436259284256,6.9781399426456,3.15393088481723,1.51104787176684,1.55585331847603,2.22988524756389,6
10.0223718452803,0.993835712598708,12.199602340254,7.71174913809811,3.16581298330782,1.42073155618349,1.58077043452479,2.24549188150141,6
10.0323513547201,1.15943638722331,12.0349054819887,7.52842159147626,3.1673887280724,1.5665769885283,1.33783238035238,2.30547751259944,6
9.97655931781292,1.22553492259525,12.0349054819887,7.52842159147626,3.15856918838466,1.79670202321747,1.26419065350266,2.27770961096172,6
9.80817641204098,1.16829137404918,12.6474943238998,7.95305698754422,3.13180082572966,1.80079067430496,1.41258287081268,2.23755881312299,6
9.95348395119148,1.15436321009777,12.6474943238998,6.80093167530229,3.15491425417419,1.64385452071489,1.587741463467,2.33799182788123,6
10.1322493206474,1.23050857314941,12.6075190498103,6.80093167530229,3.18311943235678,1.63912969149847,1.58505437996852,2.38516629897797,6
10.0315350887052,1.38480308010036,12.8573797391883,7.1706306994929,3.16725987072504,1.5306194400595,1.56019466852415,2.42605228427785,6
9.97791341409121,1.48047441887405,12.8947598974304,7.1706306994929,3.15878353390846,1.63740852861686,1.45701374466086,2.42519510458051,6
9.97407494617316,1.49388500217877,12.8947598974304,6.62607125672747,3.15817588904943,1.65014082933038,1.47256659394562,2.44676990646654,6
9.86991687702245,1.40093499577812,12.8838305891544,6.62607125672747,3.14164238528551,1.57054012734134,1.49974775241119,2.47650270133545,6
9.92835778031954,1.22683967810198,12.8838305891544,6.78710862915115,3.15092966921186,1.59867911877842,1.35370616285854,2.44366031801381,6
9.99527582333172,1.40704702181653,12.7795359895312,6.23918066985418,3.16153061401147,1.69963369083878,1.33275693527252,2.36883769625997,6
9.91091826277143,1.67443093120239,13.1382659230664,6.23918066985418,3.14816109225234,1.80824774142016,1.32018723608821,2.24206164408002,6
9.81090823204267,1.66788805963831,13.6758853012159,6.40811361964042,3.13223693740475,1.66297470641983,1.4293905328749,2.21822911301712,6
9.99263359770536,1.32724636907078,13.6758853012159,7.32450704237254,3.1611127151219,1.70741875894001,1.56681826472238,2.30718923354864,6
10.1226510584446,1.12404918285262,12.1330243479039,6.98318498965429,3.18161139337358,1.65141950237579,1.55987292139734,2.32731196250973,6
9.85348558959934,1.54674658463459,13.7912812348392,6.40261545164427,3.13902621677477,1.48226553358058,1.5601978534146,2.17340972605825,6
9.89342868072271,1.67657267771659,14.5831538271281,6.40261545164427,3.14538211998522,1.63510452340604,1.52955793639611,2.20602155486373,6
10.0274863172297,1.40181647629937,14.5831538271281,7.81006902327643,3.16662064624572,1.71038000143566,1.4229407962544,2.34717762819122,6
9.95489254221036,1.26179896849726,12.3886659063465,7.35808753670911,3.15513748388408,1.79589306160972,1.33188908698766,2.39534496618042,6
9.92946774983684,1.15598811866082,12.3886659063465,7.33731773347706,3.15110579794409,1.94591037989669,1.27558700517388,2.39941399032555,6
9.89867330402782,1.26788622240689,12.7215326810647,6.15011262459632,3.14621571161734,1.96095180930055,1.27144252218789,2.37164245799289,6
9.92807792883871,1.34608231192149,12.9483614836237,6.15011262459632,3.15088526113515,1.65385784737802,1.42514749522137,2.32539290710586,6
9.93251392118584,1.29908040355388,12.9483614836237,6.10220635975169,3.1515891104625,1.60598718073417,1.50131887360493,2.3190406534509,6
9.90958748362831,1.29171645722268,12.1774501209885,6.10220635975169,3.14794972698554,1.73683192200656,1.46750919376572,2.43813503874332,6
10.0408610765915,1.08039061222349,12.1707001382197,7.2681947855193,3.16873177731904,1.81852698671794,1.48811483973838,2.50218914437225,6
10.1317490067166,1.03084820295255,12.0085398818973,7.814577,3.18304084276602,1.74244107147012,1.52474955319454,2.41652922382043,6
10.0223097185884,1.13804069126129,12.0085398818973,7.8669791955009,3.16580317116974,1.52728673381767,1.55210509466531,2.30841851753669,6
9.88524339932139,1.80822712280875,15.9768081633125,5.92851876550231,3.1440806922408,1.57831857480121,1.50115708323348,2.16496590993525,6
9.8628600366516,1.87668534622008,15.9768081633125,5.92851876550231,3.14051907121285,1.64596832581632,1.40715301033288,2.22248362574665,6
9.99417542180303,1.29886713320757,12.8070642816218,7.63218134385242,3.16135657935055,1.6992700636241,1.30897408188599,2.38732121844194,6
9.95454607055175,1.28252704221042,12.382979118851,7.0849884915222,3.15508257745368,1.76728151132282,1.25954131701173,2.27575719511857,6
9.86825067849664,1.28887961430173,12.382979118851,7.0849884915222,3.1413771945592,1.7810238669719,1.34258822869404,2.24202282397261,6
9.86443583109164,1.28016725167573,13.0818532751625,7.50968637804922,3.14076994240133,1.68562658396287,1.4404193000752,2.30762468804656,6
10.058703120856,1.53793956587347,15.0638585116093,7.50968637804922,3.1715458566535,1.67837640787207,1.5236453878823,2.30450168986761,6
10.1360566241023,1.42454666445536,15.0638585116093,7.89230615171744,3.18371742215014,1.58547631141369,1.60206195988614,2.34253876861059,6
9.99297527197089,1.1790570508198,11.9261408242013,6.86962969841097,3.16116675801371,1.48436728563863,1.61903558950085,2.31768850327599,6
9.97722093608253,1.21345541896285,11.9261408242013,6.86962969841097,3.15867392050565,1.59259335146275,1.52966332262477,2.40930908692046,6
9.95747807844497,1.31217166298416,12.3592560059121,6.21278329266972,3.15554719160481,1.6278662688557,1.38125557736561,2.53531393089514,6
9.93873100234308,1.32240376466463,12.3592560059121,6.21278329266972,3.15257529685543,1.91788067637851,1.28314241685507,2.26997541968839,6
9.90065276890613,1.10723419300399,12.1407622468716,7.08333137806449,3.14653027458916,1.91251965238377,1.41442905436854,2.14631208885802,6
10.0066424525506,1.27323099940997,13.6199756017634,7.30846210077572,3.16332774978355,1.6642922250179,1.61763730565365,2.32603449220928,6
10.0924134201428,1.36009159489712,13.6199756017634,7.30846210077572,3.17685590169633,1.46733349151674,1.7115681809616,2.42176430498115,6
9.9364794430055,1.21877523979396,12.3981380890182,7.32610960382753,3.15221817820491,1.41155765479096,1.67328505932589,2.37426230984659,6
9.86081360377418,1.2442156507611,12.3981380890182,7.23419702912086,3.14019324306231,1.60766478752907,1.53547929407062,2.35999081035418,6
10.0481482819814,1.19478831090226,12.2658189573233,7.23419702912086,3.1698814302717,1.55415461583346,1.47157566544728,2.40205531291506,6
9.96026511205543,1.01156553195761,11.9093954602528,8.274258,3.15598876931706,1.7324420532401,1.39214226793277,2.40801457362227,6
9.80328068919732,1.14522026908908,12.8098138571246,7.72999462686133,3.13101911351517,1.81064974614598,1.38583808049313,2.33671623479659,6
9.98257673044953,1.19550719691523,12.8098138571246,7.72999462686133,3.15952159835149,1.52979327559103,1.5968751442648,2.40953763203679,6
10.1160957205555,1.01962201069737,11.866934066849,8.00015174106429,3.18058103505562,1.42106635251362,1.73757983665013,2.4944287446933,6
10.0012622447028,1.50061091085677,14.1176875354174,6.84223325945747,3.16247723228212,1.3208279528983,1.74770741249044,2.30058159960691,6
9.96084077605771,1.60490796516464,14.1176875354174,6.84223325945747,3.15607996984514,1.45871383633002,1.53745416913727,2.31789809677357,6
10.104812056715,1.87465024762442,14.5113330828563,6.77499032834697,3.17880670326382,1.64836065226351,1.37633663462126,2.44808242268542,6
10.0089037043652,2.32654946525592,14.5380046357146,6.4501105396255,3.16368514621244,1.72214934705268,1.37633955071063,2.34752789814186,6
9.85729508056033,2.13271193945457,14.5380046357146,5.99938007130378,3.13963295315875,1.70879929107017,1.41617230261031,2.29024852658918,6
9.87797225217857,1.51882915143199,13.6440878687965,5.99938007130378,3.14292415628799,1.63607860477755,1.52794463770404,2.32059755317067,6
10.0548157712854,1.08308644322784,12.3934029026219,8.02798353492986,3.17093294966725,1.58243765823947,1.65088142560724,2.39940384758821,6
10.0950221986106,1.15835490199939,12.4104411182778,7.40103858003436,3.17726646641584,1.51508613790501,1.69427245171835,2.41377030967862,6
9.99168428045395,1.21753968366831,12.4104411182778,7.40103858003436,3.16096255600315,1.44973320652183,1.63898964294716,2.43489935225659,6
9.89505572109901,1.32674803135664,13.0324044929854,7.41530030982684,3.14564074889346,1.43260877802143,1.60886781925971,2.47315217968631,6
9.83708666220764,1.37648412164485,13.189988068603,7.49717022538678,3.13641302481157,1.5176707737273,1.53128243039693,2.42528189949198,6
9.96848542303412,1.31007511548268,13.189988068603,7.49717022538678,3.15729083599122,1.56328603202575,1.47358762076986,2.4853193949441,6
10.0052860948093,1.17325016497064,12.259117631344,7.89230615171744,3.1631133547202,1.63358004278752,1.44516606373951,2.47806641879534,6
9.9903052940229,1.10236707514582,11.937946939111,7.54711029609042,3.160744420864,1.7534199400622,1.38632308741701,2.45070850072046,6
9.91278652923357,1.11055299565685,12.0153809631581,7.41530030982684,3.1484578017235,1.92305640707709,1.31814463601807,2.45490271474366,6
9.89367563012284,1.28029262164269,12.8134790399913,7.26657945162103,3.14542137560659,1.72726602411466,1.37065341015659,2.40275382675945,6
9.95677356525577,1.31052196432587,12.8134790399913,7.26657945162103,3.15543555872335,1.61361830368883,1.48355517900612,2.43044953713424,6
9.90937161774031,1.09195850594077,12.1272176836097,7.66288211680364,3.14791544005558,1.68500399832272,1.54581968296058,2.38375870252564,6
9.9343091032362,1.26907721324759,13.370317947222,7.17390421287934,3.15187390344795,1.55950848247734,1.56914677905151,2.3445196086048,6
10.0340948349338,1.59983786272875,15.1276260982073,7.17390421287934,3.16766393970917,1.50743696862345,1.57719512348222,2.42310809453639,6
9.9170120154007,1.52144357532685,15.1276260982073,7.65981757674235,3.14912877085087,1.60013353734815,1.51757360017973,2.41434211328938,6
9.88899507698443,1.37318767938576,12.1947900634938,7.28271666770107,3.1446772611803,1.71183380984686,1.43640218243583,2.46526580456702,6
9.9194068779707,1.42015563866373,12.4877654870524,6.64906316522162,3.14950898998093,1.6265173340167,1.50474765080956,2.55302111178382,6
9.97417178559601,1.40113417513757,12.4877654870524,6.64906316522162,3.15819122055584,1.51349201524858,1.55327306227066,2.50175819831181,6
10.0175709113848,1.31401587630151,12.4868253910307,7.2617312939914,3.16505464587656,1.54145683125958,1.56225072542216,2.51619209215824,6
9.90732874091391,1.36809766436494,12.2524126401467,6.67549389019584,3.14759094243739,1.64202786322791,1.55823962627994,2.52066982953783,6
9.97794513580106,1.35914968209878,12.3696997808554,6.67549389019584,3.1587885550953,1.66874892882933,1.52253440694826,2.50143721256722,6
9.9910829351312,1.10674912857702,12.3696997808554,7.75728239622788,3.16086743396986,1.66433606071374,1.49241601203683,2.49932206012863,6
10.0095967395059,0.971509187013184,11.7596107370019,8.03090758657843,3.16379467404348,1.56998572411469,1.55832879387178,2.52422295826306,6
9.9874401889214,1.05113537281395,11.6392019942232,7.7678684186545,3.1602911557199,1.48539333718214,1.65609854727237,2.5585494436603,6
9.82377978031354,1.0943229727445,11.6392019942232,7.63218134385242,3.13429095335987,1.60741107704183,1.56296142058622,2.51294777149152,6
9.8482419189533,1.02822016768923,11.8590174988786,7.63218134385242,3.13819086719615,1.67092726206025,1.36905310293844,2.50358261480093,6
9.99400924360221,1.17915552552954,12.6261279441446,7.70413409808734,3.16133029650529,1.72385020338711,1.32898260993873,2.49746962627447,6
9.89103428337038,1.26656518105544,12.6261279441446,6.56198093659118,3.1450014758932,1.81923909937782,1.35648099009728,2.44111267446817,6
9.77584370848975,1.14914974015839,12.1841963643019,6.56198093659118,3.12663456586947,1.717600011676,1.39827717387104,2.45219673644926,6
9.94306222975013,1.05092867250758,12.1841963643019,7.49560423681087,3.15326215683855,1.63277743524981,1.51791643271036,2.53336005032682,6
10.0789520797749,1.09897772009082,12.919317036038,7.2358195921174,3.17473653706491,1.51985853457873,1.60411519259147,2.51626571700758,6
9.96838015328239,1.16388073926491,12.919317036038,7.2358195921174,3.15727416504845,1.38435497686981,1.60771272024202,2.5202982287375,6
9.84880830053222,1.23626239609844,12.669751260296,7.12464358755566,3.13828110604073,1.49317470658703,1.52188787341756,2.55336959480704,6
9.90556698053869,1.18527998236954,12.669751260296,7.12464358755566,3.14731107146064,1.61655760687248,1.41711221833649,2.57733508484432,6
9.94083747953726,1.11609022847908,11.930077493998,7.70108597369579,3.15290936747907,1.75427448698284,1.32579684307114,2.62693588413464,6
9.79575638977547,1.14946817699809,11.930077493998,7.55332958869597,3.12981730932901,1.93288143118571,1.2577278043151,2.5950520212943,6
